audio_file|text
0018/Happy/0018_001036.wav|Over them swooped the eagles.
0020/Happy/0020_000833.wav|I smell the breath of an English.
0004/Happy/0004_000786.wav|真想不到，游泳竟有如此多的好处，
0010/Happy/0010_000910.wav|也不算，她有的歌我都挺喜欢的，
0017/Happy/0017_000833.wav|I smell the breath of an English.
0002/Happy/0002_001000.wav|这个我相信，我是登山爱好者。
0019/Happy/0019_000725.wav|She is now choosing skirt to wear.
0008/Happy/0008_000709.wav|就是这个意思，你又聪明又好看。
0017/Happy/0017_000973.wav|I'd just as soon swim your way as others do.
0014/Happy/0014_000712.wav|Her shoes were like fishes.
0012/Happy/0012_000959.wav|The song is called Ways and Means.
0017/Happy/0017_001009.wav|He owed mister Lawson, I can't tell you how.
0013/Happy/0013_000849.wav|My winding sheet!
0016/Happy/0016_000991.wav|The end of February fourteenth.
0010/Happy/0010_000915.wav|拜拜，明天要再来和小可爱聊天。
0019/Happy/0019_000785.wav|Suppose I take grandmother a fresh vegetable.
0002/Happy/0002_000997.wav|三个，两个儿子一个女儿。
0011/Happy/0011_000781.wav|And I never had a whooping cough why.
0020/Happy/0020_000924.wav|Do you know the lid opens?
0009/Happy/0009_000754.wav|我是基于人工智能系统被创造的。
0007/Happy/0007_000921.wav|我非常支持人们走进太空。
0006/Happy/0006_000806.wav|做不了什么，通常我会保持沉默。
0001/Happy/0001_000877.wav|你在我的心里折腾好久了。
0006/Happy/0006_000826.wav|不是，他住在沃斯盾的老房子里。
0010/Happy/0010_000751.wav|没关系，也许他老婆会泄露秘密！
0011/Happy/0011_000938.wav|Today isn't any other day.
0009/Happy/0009_001031.wav|于是我就问她能不能连我的票买了。
0003/Happy/0003_000887.wav|我们一起为他办个惊喜派对。
0005/Happy/0005_000743.wav|这样的话，我们可以选择青年旅馆。
0018/Happy/0018_000715.wav|Poor Tom now is dead!
0010/Happy/0010_000928.wav|好的。新的音乐厅有一场音乐会。
0005/Happy/0005_000898.wav|当然知道，我们各有千秋。
0018/Happy/0018_000760.wav|That I am a born nurse.
0019/Happy/0019_000732.wav|Who is been repeating all that hard stuff to you?
0017/Happy/0017_000938.wav|Today isn't any other day.
0011/Happy/0011_000796.wav|I don't painted tiger.
0005/Happy/0005_001049.wav|是的，真是名副其实。
0015/Happy/0015_001013.wav|Give me a fine fat goose.
0008/Happy/0008_000717.wav|很快你上大学就用得到了。
0014/Happy/0014_000702.wav|I did go, and made many prisoners.
0020/Happy/0020_000959.wav|The song is called Ways and Means.
0018/Happy/0018_000952.wav|I am run off my feet.
0002/Happy/0002_000928.wav|好的。新的音乐厅有一场音乐会。
0009/Happy/0009_000952.wav|我是个游戏迷。
0008/Happy/0008_000946.wav|领带对男人来说真必不可少。
0019/Happy/0019_000820.wav|Our King George is labourers.
0020/Happy/0020_000712.wav|Her shoes were like fishes.
0001/Happy/0001_000721.wav|已经播至该专辑最后一个声音。
0007/Happy/0007_001046.wav|好好休息一下，这个小木棍叫梯。
0002/Happy/0002_000846.wav|现在，我仍然有点紧张。
0012/Happy/0012_000788.wav|In my opinion that-is a good idea!
0017/Happy/0017_000816.wav|No, I burst the balloon!
0017/Happy/0017_000872.wav|I shall say good bye.
0014/Happy/0014_000738.wav|Hold up my chin, slow and solid.
0018/Happy/0018_000985.wav|The straw, charcoal and the pea.
0017/Happy/0017_000947.wav|She and i are running a neck and neck race.
0010/Happy/0010_000764.wav|我告退了，晚上回去拍给你。
0008/Happy/0008_000768.wav|我应该给女朋友买玫瑰花的。
0011/Happy/0011_000775.wav|I'd far rather go without them than eat them!
0015/Happy/0015_000802.wav|This is Jack, the relatives of Tom.
0006/Happy/0006_000990.wav|还有聊天记录。
0010/Happy/0010_000907.wav|我是萌萌哒，你是呆呆哒。
0008/Happy/0008_000864.wav|我曾在一家船运公司里面做过六年。
0002/Happy/0002_000732.wav|我遇到了一位漂亮的女孩。
0015/Happy/0015_000767.wav|I suppose no, it doesn't!
0002/Happy/0002_001004.wav|我刚从苏格兰回来。
0015/Happy/0015_000972.wav|No admittance except on party business.
0010/Happy/0010_000782.wav|听说你要去香港看你叔叔。
0003/Happy/0003_001047.wav|这两块是唐朝不同时期铸造的。
0001/Happy/0001_001022.wav|等待你的指令，随时可为你效劳。
0019/Happy/0019_000885.wav|The new born baby is stolen as we go.
0008/Happy/0008_000819.wav|不过我想星期五走，
0006/Happy/0006_000732.wav|我遇到了一位漂亮的女孩。
0007/Happy/0007_001050.wav|是很难听的脏话，主人可别学了。
0007/Happy/0007_000969.wav|是很棒的一款手机，性价比超级高。
0013/Happy/0013_000840.wav|What an impetuous boy he is!
0018/Happy/0018_001044.wav|Lucy, a clever farmer.
0012/Happy/0012_000823.wav|I am from towel land.
0020/Happy/0020_000854.wav|He dreamt them all night.
0012/Happy/0012_000963.wav|She said in subdued voice.
0008/Happy/0008_001013.wav|旅行结束后我将休息一段时间。
0013/Happy/0013_000712.wav|Her shoes were like fishes.
0018/Happy/0018_000801.wav|It's me piglit, help help!
0009/Happy/0009_001018.wav|下午好，蒂娜，我想我问错人了。
0006/Happy/0006_001029.wav|但是有时夏天比其它季节更迷人。
0013/Happy/0013_000990.wav|There goes the shawl again!
0007/Happy/0007_000968.wav|谁都有烦的时候。
0018/Happy/0018_000896.wav|Clear are your eyes and bright your breath!
0008/Happy/0008_000754.wav|我是基于人工智能系统被创造的。
0018/Happy/0018_000962.wav|I believe you are one of them!
0003/Happy/0003_000965.wav|我必须再次感谢您的慷慨相助。
0011/Happy/0011_000744.wav|Take courage all isn't lost yet.
0018/Happy/0018_000744.wav|Take courage all isn't lost yet.
0006/Happy/0006_000764.wav|我告退了，晚上回去拍给你。
0001/Happy/0001_001000.wav|这个我相信，我是登山爱好者。
0010/Happy/0010_000922.wav|我的老朋友汉森就住在伦敦。
0013/Happy/0013_000896.wav|Clear are your eyes and bright your breath!
0009/Happy/0009_001046.wav|好好休息一下，这个小木棍叫梯。
0011/Happy/0011_000898.wav|I'd shoot myself. a pause.
0001/Happy/0001_000760.wav|坐地铁只需要大约二十分钟。
0014/Happy/0014_000932.wav|Will call her Lili, for short.
0002/Happy/0002_000750.wav|每次叫我都不给红包，不开心。
0005/Happy/0005_000948.wav|我不怎么在乎这个店有没有名。
0010/Happy/0010_000989.wav|不会，不过我很喜欢单板滑雪。
0003/Happy/0003_000867.wav|太妙了，我想换一些日元。
0015/Happy/0015_000855.wav|This speech roused dame ilse to anger.
0019/Happy/0019_001027.wav|It's part of my secret.
0019/Happy/0019_000874.wav|I pay half a crown a week extra.
0001/Happy/0001_001034.wav|我曾经养过，我太高兴了。
0011/Happy/0011_000725.wav|She is now choosing skirt to wear.
0018/Happy/0018_000781.wav|And I never had a whooping cough why.
0016/Happy/0016_000812.wav|Clown, to call him joey.
0010/Happy/0010_000810.wav|自己的事情要自己做。
0001/Happy/0001_001027.wav|我讨厌吃醋，偶是不懂，你懂。
0005/Happy/0005_000818.wav|你的同学把你给捉弄了吧。
0013/Happy/0013_000991.wav|The end of february fourteenth.
0005/Happy/0005_000889.wav|我是一名教师，你可是好眼光。
0013/Happy/0013_000703.wav|That I owe my thanks to you.
0005/Happy/0005_000922.wav|我的老朋友汉森就住在伦敦。
0015/Happy/0015_000865.wav|They were going fast, with a light clip.
0003/Happy/0003_001000.wav|这个我相信，我是登山爱好者。
0003/Happy/0003_001027.wav|我讨厌吃醋，偶是不懂，你懂。
0002/Happy/0002_000916.wav|碰到喜欢的女孩子要主动。
0002/Happy/0002_000817.wav|快点起床，我在公寓门口等你。
0015/Happy/0015_000757.wav|Hannibal come to see you.
0020/Happy/0020_000843.wav|Pussy can sit by the fire and sing.
0013/Happy/0013_001048.wav|Dear customer,welcome to our ship.
0002/Happy/0002_000796.wav|别小看我这发型！我还蛮喜欢的。
0020/Happy/0020_000952.wav|I am run off my feet.
0016/Happy/0016_000977.wav|The end part is fish mouth.
0007/Happy/0007_000777.wav|奏婚礼进行曲了，他们过来了。
0020/Happy/0020_000974.wav|Because he was a man with infinite resource and sagacity.
0003/Happy/0003_000921.wav|我非常支持人们走进太空。
0020/Happy/0020_001042.wav|Why should I purchase my own?
0007/Happy/0007_001044.wav|很漂亮，不过人多拥挤。
0009/Happy/0009_000813.wav|玛丽，你看来很喜欢挖苦我。
0001/Happy/0001_000800.wav|就经常去我们宿舍附近的酒吧。
0003/Happy/0003_000844.wav|节食减肥很痛苦。
0009/Happy/0009_000822.wav|汤姆是个好人，但却赌博成瘾，
0007/Happy/0007_000731.wav|没听清，请问什么时间提醒你。
0003/Happy/0003_000989.wav|不会，不过我很喜欢单板滑雪。
0011/Happy/0011_000738.wav|Hold up my chin, slow and solid.
0005/Happy/0005_000997.wav|三个，两个儿子一个女儿。
0009/Happy/0009_000803.wav|感觉好温暖呀，好的，一会儿见。
0018/Happy/0018_000775.wav|I'd far rather go without them than eat them!
0009/Happy/0009_000894.wav|炖肉一小时，剩余三十分钟十八秒。
0014/Happy/0014_000881.wav|First, issue a reward.
0008/Happy/0008_000977.wav|是的，所以我永不喝它的。
0002/Happy/0002_001041.wav|我会在你的脸上画鬼脸。
0009/Happy/0009_000784.wav|他好像跟他的秘书有过一腿。
0009/Happy/0009_000879.wav|她和维克分手了，所以她申请转调。
0011/Happy/0011_000791.wav|We expected Tom would jump for joy.
0017/Happy/0017_000923.wav|Pick, pick, pick!
0010/Happy/0010_001048.wav|我喜欢你的黑衣服，你的尖牙真酷。
0015/Happy/0015_000949.wav|You may imagine how I gape.
0020/Happy/0020_000758.wav|The octopus has eight legs.
0006/Happy/0006_000782.wav|听说你要去香港看你叔叔。
0008/Happy/0008_000917.wav|他的收支几乎不能平衡。
0001/Happy/0001_000953.wav|你比吴亦凡帅，我同意你的观点。
0017/Happy/0017_000892.wav|I have had to grow old.
0006/Happy/0006_001047.wav|这两块是唐朝不同时期铸造的。
0020/Happy/0020_000711.wav|Chapter ten a warm welcome.
0004/Happy/0004_000736.wav|我必须一直通电才能工作。
0018/Happy/0018_000761.wav|Midyear is day, shire year.
0017/Happy/0017_000886.wav|She jump at the tail and bite it savagely.
0001/Happy/0001_000933.wav|拜托，别跟我提到笔记本电脑。
0006/Happy/0006_000822.wav|汤姆是个好人，但却赌博成瘾，
0015/Happy/0015_000968.wav|He showed no signs of age.
0014/Happy/0014_000757.wav|Hannibal come to see you.
0011/Happy/0011_000819.wav|The owl flew into a bush.
0011/Happy/0011_001010.wav|Why it is just like the round egg which sounds thin.
0019/Happy/0019_000752.wav|From August eighteenth, of their divorce.
0008/Happy/0008_000900.wav|我已经习惯这种气候了。
0013/Happy/0013_000755.wav|A deafening chirruping rent the air.
0015/Happy/0015_000785.wav|Suppose I take grandmother a fresh vegetable.
0010/Happy/0010_000811.wav|每天早晨都是我妈妈帮他系的。
0012/Happy/0012_001020.wav|Goat Billy asked the old chinese guy.
0017/Happy/0017_001034.wav|Another one, ten thousand dollars.
0016/Happy/0016_001020.wav|Goat Billy asked the old Chinese guy.
0001/Happy/0001_000808.wav|让我们看看哪一种球技比较好。
0007/Happy/0007_000761.wav|下个月我姐姐要结婚了。
0017/Happy/0017_000962.wav|I believe you are one of them!
0003/Happy/0003_001014.wav|现在全城的人都要向我借钱了！
0012/Happy/0012_000804.wav|Here am i whom you seek.
0013/Happy/0013_000711.wav|Chapter ten a warm welcome.
0018/Happy/0018_001003.wav|I am loath to see him go.
0016/Happy/0016_000859.wav|Such tunes are joy to a dancing fay.
0011/Happy/0011_000707.wav|I'm as bad as I can be.
0020/Happy/0020_000807.wav|Tom and Michael woke up next morning.
0017/Happy/0017_001007.wav|I owe them five hundred dollars.
0009/Happy/0009_000861.wav|他讲的笑话让我笑个不停。
0014/Happy/0014_001018.wav|The name of the song is called haddocks.
0003/Happy/0003_000874.wav|他在这次竞选活动中花了数百万，
0014/Happy/0014_000756.wav|Your midget wife never can sing a song.
0005/Happy/0005_000738.wav|当然是了，我现在快饿死了。
0016/Happy/0016_000950.wav|Her kind and firm glance.
0005/Happy/0005_000763.wav|你知道我很努力地在戒酒。
0017/Happy/0017_000739.wav|Our thanks to God's oath.
0004/Happy/0004_000818.wav|你的同学把你给捉弄了吧。
0012/Happy/0012_000898.wav|I'd shoot myself. a pause.
0007/Happy/0007_000866.wav|我想那些应该是草莓的种子。
0008/Happy/0008_000993.wav|振作点儿，我看了屏幕显示！
0005/Happy/0005_000723.wav|做一些好吃的促进宝宝的食欲。
0002/Happy/0002_000949.wav|我最好的朋友就约会过。
0005/Happy/0005_000882.wav|大概足够支持我生活三个月的。
0007/Happy/0007_000888.wav|以后我要经常来这儿爬山。
0001/Happy/0001_000722.wav|我和我朋友刚从巴厘岛回来。
0008/Happy/0008_001044.wav|很漂亮，不过人多拥挤。
0001/Happy/0001_000820.wav|你还真是考虑周到。
0019/Happy/0019_000963.wav|She said in subdued voice.
0020/Happy/0020_000827.wav|Cos I know I had some honey.
0016/Happy/0016_000966.wav|We may join with that power.
0009/Happy/0009_000948.wav|我不怎么在乎这个店有没有名。
0008/Happy/0008_000919.wav|大部分都是用诱饵钓到的。
0002/Happy/0002_000894.wav|炖肉一小时，剩余三十分钟十八秒。
0003/Happy/0003_000778.wav|它们的设计外形小巧，可单手操作。
0020/Happy/0020_000701.wav|The nine the eggs, I keep.
0017/Happy/0017_000822.wav|Am I an absolute pauper?
0006/Happy/0006_000755.wav|它实际会形成一氧化碳，
0003/Happy/0003_000812.wav|那棒极了，其实心情挺不错。
0019/Happy/0019_000934.wav|Hurry up, hurry up!
0018/Happy/0018_000847.wav|And there you'll find a snap dragon fly.
0018/Happy/0018_000701.wav|The nine the eggs, I keep.
0007/Happy/0007_000963.wav|也许反倒是件好事
0006/Happy/0006_000953.wav|你比吴亦凡帅，我同意你的观点。
0010/Happy/0010_000926.wav|你要做爸爸了，真让人难以相信。
0012/Happy/0012_000966.wav|We may join with that power.
0015/Happy/0015_000905.wav|Fear neither root nor sprout!
0020/Happy/0020_000781.wav|And I never had a whooping cough why.
0008/Happy/0008_000990.wav|还有聊天记录。
0016/Happy/0016_000986.wav|One two three, where is your breakfast.
0005/Happy/0005_000965.wav|我必须再次感谢您的慷慨相助。
0012/Happy/0012_000885.wav|The new born baby is stolen as we go.
0016/Happy/0016_000804.wav|Here am i whom you seek.
0001/Happy/0001_000906.wav|是的，我知道，患难见真情。
0020/Happy/0020_000788.wav|In my opinion that is a good idea!
0015/Happy/0015_000740.wav|In which fox loses a tail and its elder sister finds one.
0014/Happy/0014_000955.wav|This was the twenty fifth of november, seventeen eighty three.
0018/Happy/0018_000791.wav|We expected Tom would jump for joy.
0004/Happy/0004_000783.wav|你身上的每一点都吸引着我。
0019/Happy/0019_001014.wav|Bob goes to a new school.
0006/Happy/0006_001019.wav|家里有全自动洗衣机。
0004/Happy/0004_000907.wav|我是萌萌哒，你是呆呆哒。
0014/Happy/0014_000755.wav|A deafening chirruping rent the air.
0010/Happy/0010_000747.wav|这是台湾地区最大的动物园。
0012/Happy/0012_000871.wav|I say neither yea nor nay.
0016/Happy/0016_000816.wav|No, I burst the balloon!
0020/Happy/0020_000911.wav|From each cake, there sprang a huge dog.
0011/Happy/0011_000990.wav|There goes the shawl again!
0006/Happy/0006_000873.wav|一套古瓷器。它真的很珍贵。
0009/Happy/0009_000765.wav|一点也不差，先把握好现在吧。
