audio_file|text
0009/Angry/0009_000487.wav|也许能帮助你把事情弄清楚。
0016/Angry/0016_000378.wav|She had said, so that one could keep up a conversation!
0001/Angry/0001_000491.wav|你可以去问鹦鹉啊，鹦鹉会说话。
0005/Angry/0005_000354.wav|不管怎么说主队好象是志在夺魁。
0019/Angry/0019_000554.wav|The song is really louding on a gate.
0014/Angry/0014_000525.wav|All this have we won by our labour.
0012/Angry/0012_000366.wav|Mister share man, I move for a division.
0002/Angry/0002_000637.wav|我太喜欢听了，所以不断重复着听。
0010/Angry/0010_000418.wav|我应该给女朋友买玫瑰花的。
0003/Angry/0003_000552.wav|那就一会再说，我好害怕。
0018/Angry/0018_000354.wav|They went up to the dark mass job had pointed out.
0017/Angry/0017_000569.wav|But the tune isn't his own invention.
0017/Angry/0017_000366.wav|Mister share man, I move for a division.
0013/Angry/0013_000414.wav|And we are so thirsty!
0002/Angry/0002_000591.wav|请勿进入竹林。不让进。
0007/Angry/0007_000471.wav|那你就离市区很远了。
0020/Angry/0020_000477.wav|Cos I know I had some honey.
0006/Angry/0006_000632.wav|有些人划船，有的人在进行花草活动
0002/Angry/0002_000515.wav|其实我们前天已经分手了。
0009/Angry/0009_000620.wav|没有找到你想删除的闹钟。
0009/Angry/0009_000386.wav|我必须一直通电才能工作。
0020/Angry/0020_000607.wav|I would scoff at these followers.
0012/Angry/0012_000696.wav|I am going to back home.
0008/Angry/0008_000370.wav|前几天我碰见了一件有趣的事儿。
0004/Angry/0004_000353.wav|我老家在北京。
0004/Angry/0004_000697.wav|这两块是唐朝不同时期铸造的。
0004/Angry/0004_000674.wav|我喜欢吃中餐。
0002/Angry/0002_000545.wav|我以为你们国家的人都是麻将高手。
0018/Angry/0018_000414.wav|And we are so thirsty!
0013/Angry/0013_000435.wav|Suppose I take grandmother a fresh vegetable.
0006/Angry/0006_000468.wav|你的同学把你给捉弄了吧。
0007/Angry/0007_000641.wav|在法国南部，气候常年舒适宜人。
0013/Angry/0013_000536.wav|She jump at the tail and bite it savagely.
0012/Angry/0012_000542.wav|I have had to grow old.
0011/Angry/0011_000467.wav|They were children of mine.
0006/Angry/0006_000655.wav|我支持你。它是需要重做。
0008/Angry/0008_000363.wav|周末的我，只忙着陪你。
0013/Angry/0013_000688.wav|Paul's teeth ached because of lemon.
0013/Angry/0013_000486.wav|She has eaten the tapioca all-of it.
0020/Angry/0020_000431.wav|And I never had a whooping cough why.
0011/Angry/0011_000641.wav|The end of february fourteenth.
0005/Angry/0005_000694.wav|很漂亮，不过人多拥挤。
0018/Angry/0018_000534.wav|We have been fine, haven't we?
0004/Angry/0004_000502.wav|小心脚下。人行道上有个坑。
0019/Angry/0019_000496.wav|He said to Jack, the chatterer.
0011/Angry/0011_000354.wav|They went up to the dark mass job had pointed out.
0010/Angry/0010_000423.wav|她总是带香甜甜的微笑。
0012/Angry/0012_000686.wav|Over them swooped the eagles.
0020/Angry/0020_000567.wav|You cruelty shall cost your life !
0005/Angry/0005_000524.wav|他在这次竞选活动中花了数百万，
0009/Angry/0009_000554.wav|你昨天才买衣服，真是一购物狂。
0014/Angry/0014_000400.wav|Rabbit gave dog a hurrying up sort of nudge.
0003/Angry/0003_000696.wav|好好休息一下，这小木棍叫梯。
0014/Angry/0014_000673.wav|Why did I wake up!
0015/Angry/0015_000586.wav|How rash you are!
0016/Angry/0016_000440.wav|And they did push so!
0013/Angry/0013_000389.wav|Our thanks to God's oath.
0016/Angry/0016_000505.wav|This speech roused dame Ilse to anger.
0017/Angry/0017_000412.wav|Tom, went on eeyore gloomily.
0017/Angry/0017_000571.wav|I am a selfish sinner.
0010/Angry/0010_000498.wav|有事记得喊我。
0005/Angry/0005_000635.wav|自己保重，记得要常联系。
0010/Angry/0010_000373.wav|做一些好吃的促进宝宝的食欲。
0006/Angry/0006_000521.wav|你这个小气鬼，很不幸，非常少。
0005/Angry/0005_000637.wav|我太喜欢听了，所以不断重复着听。
0016/Angry/0016_000394.wav|Take courage all isn't lost yet.
0015/Angry/0015_000408.wav|The octopus has eight legs.
0001/Angry/0001_000693.wav|许多白领都参加到这个游戏里面，
0010/Angry/0010_000422.wav|资料全都不见了。气死我了。
0005/Angry/0005_000539.wav|我是一名教师，你可是好眼光。
0015/Angry/0015_000611.wav|After a while he perceived both giants.
0004/Angry/0004_000600.wav|我不用转头，不需要脖子。
0006/Angry/0006_000401.wav|没关系，也许他老婆会泄露秘密！
0006/Angry/0006_000581.wav|最近很冷，风又大。
0004/Angry/0004_000437.wav|是没什么但是挺别扭的。
0003/Angry/0003_000536.wav|软妹子生气会说：讨厌，不理你啦。
0013/Angry/0013_000650.wav|Six was half way down the room.
0020/Angry/0020_000637.wav|A voice said: Come in.
0007/Angry/0007_000478.wav|这些颜色也不太适合你。
0008/Angry/0008_000557.wav|我是萌萌哒，你是呆呆哒。
0016/Angry/0016_000632.wav|Alice I won't forget it again.
0005/Angry/0005_000355.wav|我们乘船漂游了三峡，真是刺激。
0013/Angry/0013_000543.wav|Please hire me after you.
0008/Angry/0008_000608.wav|这句话的意义我不太明白。
0011/Angry/0011_000692.wav|Why should I purchase my own?
0006/Angry/0006_000425.wav|我也想去看可爱的熊猫。
0014/Angry/0014_000674.wav|And she caught at the brooch.
0003/Angry/0003_000518.wav|你得先回答我，你最喜欢谁。
0011/Angry/0011_000391.wav|I chose the right way.
0006/Angry/0006_000490.wav|我也知道自己是大嘴巴。
0002/Angry/0002_000541.wav|别问了！说多了都是眼泪！
0011/Angry/0011_000446.wav|I don't painted tiger.
0006/Angry/0006_000409.wav|只要是我能玩好的，我都喜欢。
0018/Angry/0018_000403.wav|He was still in the forest!
0009/Angry/0009_000649.wav|是的，我刚撞到了桌子。
0013/Angry/0013_000663.wav|Give me a fine fat goose.
0014/Angry/0014_000378.wav|She had said, so that one could keep up a conversation!
0013/Angry/0013_000618.wav|He showed no signs of age.
0012/Angry/0012_000487.wav|Let the glass globe be.
0017/Angry/0017_000597.wav|She and i are running a neck and neck race.
0017/Angry/0017_000683.wav|You gain for nothing girl!
0014/Angry/0014_000370.wav|At the roots-of a bush of a grass.
0006/Angry/0006_000445.wav|我倒是有一个爱好——收藏古董。
0006/Angry/0006_000493.wav|女孩的心思你别猜，但是我不用猜。
0011/Angry/0011_000606.wav|I must have two to fetch and carry.
0012/Angry/0012_000615.wav|I've just shot a stag.
0003/Angry/0003_000676.wav|这么多笑话，一天讲不完！
0013/Angry/0013_000436.wav|And tick a tack too.
0016/Angry/0016_000573.wav|Pick, pick, pick!
0002/Angry/0002_000443.wav|别不好意思。再多吃些鸡肉。
0010/Angry/0010_000397.wav|这是台湾地区最大的动物园。
0006/Angry/0006_000606.wav|陪你度过这漫长的黑夜。
0004/Angry/0004_000366.wav|他一定是一眼就被你迷住了。
0002/Angry/0002_000674.wav|我喜欢吃中餐。
0002/Angry/0002_000542.wav|如果我滚远了就回不来了。
0002/Angry/0002_000429.wav|人们当然都叫他“奥林匹克之父”。
0019/Angry/0019_000635.wav|The straw, charcoal and the pea.
0019/Angry/0019_000403.wav|He was still in the forest!
0016/Angry/0016_000553.wav|I was not grabbed.
0010/Angry/0010_000522.wav|我是个学生，服务器响应超时。
0012/Angry/0012_000424.wav|Come on my jack in the boxes!
0016/Angry/0016_000494.wav|We all see panda on TV or in the zoo.
0008/Angry/0008_000555.wav|还要叫她起床，怎么会不早起。
0011/Angry/0011_000432.wav|A fair jaw cracker dwarf language must be!
0013/Angry/0013_000493.wav|Pussy can sit by the fire and sing.
0017/Angry/0017_000645.wav|I know how to obey orders.
0016/Angry/0016_000466.wav|No, I burst the balloon!
0003/Angry/0003_000438.wav|香港海洋公园，主人快带我去。
0020/Angry/0020_000623.wav|I'd just as soon swim your way as others do.
0008/Angry/0008_000365.wav|我特别喜欢网球和登山。
0014/Angry/0014_000606.wav|I must have two to fetch and carry.
0003/Angry/0003_000642.wav|哪天我也许得和他谈谈。
0015/Angry/0015_000359.wav|On the twenty second of last march.
0019/Angry/0019_000352.wav|I did go, and made many prisoners.
0008/Angry/0008_000423.wav|她总是带香甜甜的微笑。
0012/Angry/0012_000613.wav|She said in subdued voice.
0012/Angry/0012_000503.wav|But we are not high yet.
0006/Angry/0006_000386.wav|我必须一直通电才能工作。
0014/Angry/0014_000372.wav|And what are doves. And what are doves.
0008/Angry/0008_000528.wav|你转一个，我想学习下。
0008/Angry/0008_000408.wav|让人看上去就感到宽广，气魄非凡。
0011/Angry/0011_000507.wav|Blackbird, and Jay.
0014/Angry/0014_000623.wav|I'd just as soon swim your way as others do.
0017/Angry/0017_000697.wav|What are you waiting for? man.
0001/Angry/0001_000618.wav|谁都有烦的时候。
0008/Angry/0008_000355.wav|我们乘船漂游了三峡，真是刺激。
0018/Angry/0018_000499.wav|My winding sheet!
0020/Angry/0020_000646.wav|You woke me up!
0001/Angry/0001_000454.wav|没有找到蒸鱼的计时。
0015/Angry/0015_000606.wav|I must have two to fetch and carry.
0002/Angry/0002_000606.wav|陪你度过这漫长的黑夜。
0003/Angry/0003_000434.wav|他好像跟他的秘书有过一腿。
0012/Angry/0012_000372.wav|And what are doves. And what are doves.
0020/Angry/0020_000454.wav|Here am i whom you seek.
0019/Angry/0019_000580.wav|Your own wife is not at home.
0016/Angry/0016_000360.wav|A nauseous draught.
0005/Angry/0005_000653.wav|我一直到清晨四点才到家，
0002/Angry/0002_000632.wav|有些人划船，有的人在进行花草活动
0007/Angry/0007_000483.wav|是不是依然觉得我很可爱。
0003/Angry/0003_000698.wav|我喜欢你黑衣服，你的尖牙真酷。
0015/Angry/0015_000634.wav|Chapter eighteen, the return journey.
0020/Angry/0020_000654.wav|How do you like you dirty bird!
0008/Angry/0008_000618.wav|谁都有烦的时候。
0007/Angry/0007_000643.wav|振作点儿，我看了屏幕显示！
0020/Angry/0020_000381.wav|All smile were real and the happier the more sincere .
0017/Angry/0017_000674.wav|And she caught at the brooch.
0001/Angry/0001_000432.wav|听说你要去香港看你叔叔。
0006/Angry/0006_000484.wav|多教我些东西我会更聪明。
0018/Angry/0018_000482.wav|I thank you for this mercy!
0005/Angry/0005_000644.wav|我是银灰色的，我都被你说饿了。
0008/Angry/0008_000391.wav|姐忙得很，没空和你说这个。
0004/Angry/0004_000410.wav|坐地铁只需要大约二十分钟。
0017/Angry/0017_000508.wav|it looks much better.
0010/Angry/0010_000612.wav|他好像是被他女友给甩了。
0003/Angry/0003_000468.wav|你的同学把你给捉弄了吧。
0001/Angry/0001_000363.wav|周末的我，只忙着陪你。
0018/Angry/0018_000559.wav|A raging fire was in his eyes.
0002/Angry/0002_000490.wav|我也知道自己是大嘴巴。
0013/Angry/0013_000399.wav|Then all we he say aha!
0001/Angry/0001_000356.wav|我喜欢“北京欢迎你”。
0005/Angry/0005_000430.wav|看呀，我们差不多就装饰好了。
0006/Angry/0006_000567.wav|他的收支几乎不能平衡。
0003/Angry/0003_000583.wav|拜托，别跟我提到笔记本电脑。
0010/Angry/0010_000502.wav|小心脚下。人行道上有个坑。
0018/Angry/0018_000453.wav|The elephant and the carpenter is the longest.
0019/Angry/0019_000594.wav|Off for the prison ship.
0011/Angry/0011_000543.wav|Please hire me after you.
0020/Angry/0020_000540.wav|And they were sandy yellow brownish all over.
0019/Angry/0019_000691.wav|Enough,you a foolish chatter.
0020/Angry/0020_000419.wav|Not much use is it, Sam?
0009/Angry/0009_000684.wav|我曾经养过，我太高兴了。
0014/Angry/0014_000599.wav|You may imagine how I gape.
0012/Angry/0012_000402.wav|From August eighteenth, of their divorce.
0001/Angry/0001_000462.wav|那棒极了，其实心情挺不错。
0015/Angry/0015_000593.wav|And has you slain him?
0017/Angry/0017_000677.wav|It's part of my secret.
0011/Angry/0011_000651.wav|I'm sure your friends can wait!
0008/Angry/0008_000671.wav|不是很喜欢，你把我绕晕了。
0017/Angry/0017_000640.wav|There goes the shawl again!
0010/Angry/0010_000469.wav|不过我想星期五走，
0002/Angry/0002_000676.wav|这么多笑话，一天讲不完！
0010/Angry/0010_000591.wav|请勿进入竹林。不让进。
0013/Angry/0013_000661.wav|I am safe back again.
0006/Angry/0006_000568.wav|明天是星期天，我们去透透气吧。
0009/Angry/0009_000369.wav|不就是你嘛，为什么要偷笑来。
0002/Angry/0002_000505.wav|我只打算放松一下自己。
0018/Angry/0018_000630.wav|Your path now goes south.
0017/Angry/0017_000657.wav|I owe them five hundred dollars.
0006/Angry/0006_000631.wav|晚安，么么哒，满天都是小星星。
0018/Angry/0018_000480.wav|And would spoil my joke.
0008/Angry/0008_000657.wav|有时内在美更加重要。
0018/Angry/0018_000477.wav|Cos I know I had some honey.
0001/Angry/0001_000389.wav|没有找到日程，走的时候请锁门。
0012/Angry/0012_000442.wav|Does the one that wins get the crowned?
0015/Angry/0015_000398.wav|You are not a runaway,who are you?
0001/Angry/0001_000364.wav|谁你也不认识，我很乐意帮助你。
0012/Angry/0012_000597.wav|She and i are running a neck and neck race.
0016/Angry/0016_000600.wav|Her kind and firm glance.
0017/Angry/0017_000537.wav|An hour out of GuildFord town.
0015/Angry/0015_000467.wav|They were children of mine.
0007/Angry/0007_000622.wav|沈阳明天有雷阵雨，多云转晴。
0008/Angry/0008_000664.wav|现在全城的人都要向我借钱了！
0003/Angry/0003_000366.wav|他一定是一眼就被你迷住了。
0017/Angry/0017_000358.wav|That was his chief thought.
0015/Angry/0015_000696.wav|I am going to back home.
0001/Angry/0001_000489.wav|他们的配合值得我们学习
0003/Angry/0003_000559.wav|对不起我把咖啡洒在桌布上了。
0018/Angry/0018_000638.wav|She has felt shy of it.
0004/Angry/0004_000365.wav|我特别喜欢网球和登山。
0019/Angry/0019_000675.wav|She has no place for hot peper .
0007/Angry/0007_000383.wav|我是青蛙，不用冬眠的。
0020/Angry/0020_000618.wav|He showed no signs of age.
0013/Angry/0013_000464.wav|A half pounds of flour and two ounces suet.
0005/Angry/0005_000351.wav|打远一看，它们的确很是美丽，
0004/Angry/0004_000415.wav|一点也不差，先把握好现在吧。
0020/Angry/0020_000371.wav|As rich as Peter's son in law!
0012/Angry/0012_000362.wav|Her shoes were like fishes.
0011/Angry/0011_000383.wav|This used to be Jerry's occupation.
0005/Angry/0005_000546.wav|我饿啦，我想去吃点东西。
0016/Angry/0016_000687.wav|But mom I'm not certain about.
0017/Angry/0017_000653.wav|I am loath to see him go.
0007/Angry/0007_000527.wav|你在我的心里折腾好久了。
0016/Angry/0016_000572.wav|Ask god to help you.
0006/Angry/0006_000685.wav|他们将于今年夏天结婚。
0014/Angry/0014_000690.wav|So Tom saw night as it were broad daylight.
0011/Angry/0011_000509.wav|Such tunes are joy to a dance fay.
0010/Angry/0010_000631.wav|晚安，么么哒，满天都是小星星。
0014/Angry/0014_000445.wav|Aha what i have we here?
0012/Angry/0012_000617.wav|Chapter eleven on the doorstep.
0011/Angry/0011_000444.wav|They found a cow grazing in a field.
0018/Angry/0018_000439.wav|Let go of my top knot.
0007/Angry/0007_000352.wav|英国的哲学家曾经说过“
0012/Angry/0012_000547.wav|Fur flew through the air, teeth gnashed.
0012/Angry/0012_000499.wav|My winding sheet!
0020/Angry/0020_000395.wav|The nastiest things they saw were the cobwebs.
0015/Angry/0015_000569.wav|But the tune isn't his own invention.
